rxnid,median
HCO3E_c,173.03800030006698,173.03800030006698,173.03800030006698,[173.03800030006698]
HCYSMT_c,4.277960309978172,4.277960309978172,4.277960309978172,[4.277960309978172, 4.277960309978172]
HEMEOS_m,268.44337493211714,268.44337493211714,268.44337493211714,[268.44337493211714]
HETZK_c,2.050902111870329,2.050902111870329,2.050902111870329,[2.050902111870329]
HEX1_c,351.87672381235126,351.87672381235126,351.87672381235126,[351.87672381235126, 351.87672381235126, 351.87672381235126, 351.87672381235126]
HICITD_m,1.8307590954731623,1.8307590954731623,1.8307590954731623,[1.8307590954731623]
HISTD_c,1.606864518725446,1.606864518725446,1.606864518725446,[1.606864518725446]
HISTP_c,21.514384122959182,21.514384122959182,21.514384122959182,[21.514384122959182]
HISTRS_c,1.8584232889796342,1.8584232889796342,1.8584232889796342,[1.8584232889796342]
HMGCOAR_c,18.160623010600123,18.160623010600123,18.160623010600123,[18.160623010600123, 18.160623010600123]
HMGCOAS_c,2.818276402986791,2.818276402986791,2.818276402986791,[2.818276402986791]
HMPK1_c,0.2104308292778471,0.2104308292778471,0.2104308292778471,[0.2104308292778471]
HOMOX_m,66.30538567043725,66.30538567043725,66.30538567043725,[66.30538567043725]
HSDx_c,12.405726757180213,12.405726757180213,12.405726757180213,[12.405726757180213]
HSERTA_c,28.191174919988978,28.191174919988978,28.191174919988978,[28.191174919988978]
HSK_c,28.71216761556527,28.71216761556527,28.71216761556527,[28.71216761556527]
HSTPT_c,1.1675008324509741,1.1675008324509741,1.1675008324509741,[1.1675008324509741]
HXPRT_c,0.7490171651404254,0.7490171651404254,0.7490171651404254,[0.7490171651404254]
ICDHx_m,1.4384279405609509e-05,1.4384279405609509e-05,1.4384279405609509e-05,[1.4384279405609509e-05]
ICDHy_c,21369.50003025329,21369.50003025329,21369.50003025329,[21369.50003025329]
ICDHy_x,2.0133514081066464,2.0133514081066464,2.0133514081066464,[2.0133514081066464]
IG3PS_c,1.2060015593721376,1.2060015593721376,1.2060015593721376,[1.2060015593721376]
IGPDH_c,1.8544321285071723,1.8544321285071723,1.8544321285071723,[1.8544321285071723]
IGPS_c,25.197754825652616,25.197754825652616,25.197754825652616,[25.197754825652616]
ILETA_c,844.2787474782505,844.2787474782505,844.2787474782505,[844.2787474782505]
ILETRS_c,3.974734223640429,3.974734223640429,3.974734223640429,[3.974734223640429]
IMPC_c,4.263005566482293,32.08831798166461,18.17566177407345,[4.263005566482293, 32.08831798166461]
IMPD_c,2.0937513113914723,2.0937513113914723,2.0937513113914723,[2.0937513113914723, 2.0937513113914723, 2.0937513113914723]
INOSTtps_e,0.32580446241035543,0.32580446241035543,0.32580446241035543,[0.32580446241035543]
IPCS_g,2.285817200699648,2.285817200699648,2.285817200699648,[2.285817200699648]
IPDDI_c,2.5467554999829822,2.5467554999829822,2.5467554999829822,[2.5467554999829822]
IPK1_n,5.15790341288907,5.15790341288907,5.15790341288907,[5.15790341288907]
IPMD_c,5.278765806515896,5.278765806515896,5.278765806515896,[5.278765806515896]
IPPMIa_c,6.826306558117384,6.826306558117384,6.826306558117384,[6.826306558117384]
IPPMIb_c,6.826306558117384,6.826306558117384,6.826306558117384,[6.826306558117384]
IPPS_c,12.531899878214032,12.531899878214032,12.531899878214032,[12.531899878214032, 12.531899878214032]
IPPYP4_c,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
KARA1i_m,1.9062335907345573,1.9062335907345573,1.9062335907345573,[1.9062335907345573]
KARA2i_m,1.9062335907345573,1.9062335907345573,1.9062335907345573,[1.9062335907345573]
KYN_c,121.639890782954,121.639890782954,121.639890782954,[121.639890782954]
Ktps_e,814.092502081756,826.378190940133,820.2353465109445,[826.378190940133, 814.092502081756]
LALDO3_c,0.4367259675234011,2.2660497207694097,1.3513878441464053,[2.2660497207694097, 0.4367259675234011]
LCADi_c,2.2660497207694097,2.2660497207694097,2.2660497207694097,[2.2660497207694097]
LDHDf_c,0.8727899958513952,0.8727899958513952,0.8727899958513952,[0.8727899958513952]
LEUTA_c,844.2787474782505,844.2787474782505,844.2787474782505,[844.2787474782505]
LEUTRS_c,6.842163154708053,6.842163154708053,6.842163154708053,[6.842163154708053]
LEUtpa_v,1.0212454724206457,1.0212454724206457,1.0212454724206457,[1.0212454724206457]
LEUtps_v,9.775182930890626,10.919730807780558,10.347456869335591,[9.775182930890626, 10.919730807780558]
LGTHL_c,5.088949918020833e-05,5.088949918020833e-05,5.088949918020833e-05,[5.088949918020833e-05]
LLFC2O_c,22.683472395016967,22.683472395016967,22.683472395016967,[22.683472395016967]
LYSTRS_c,6.324038770159081,6.324038770159081,6.324038770159081,[6.324038770159081]
MAGL_l,42.468546910873336,42.468546910873336,42.468546910873336,[42.468546910873336]
MALS_c,5.9892575854480754e-05,5.9892575854480754e-05,5.9892575854480754e-05,[5.9892575854480754e-05, 5.9892575854480754e-05]
MAN1PT_c,1.1849763092684467,1.1849763092684467,1.1849763092684467,[1.1849763092684467]
MAN6PI_c,4.823015260322973,4.823015260322973,4.823015260322973,[4.823015260322973]
MDH_c,5429.99414142777,5429.99414142777,5429.99414142777,[5429.99414142777]
MDH_m,9.474250037320493,9.474250037320493,9.474250037320493,[9.474250037320493]
MDH_x,7.87671859900971,7.87671859900971,7.87671859900971,[7.87671859900971]
MDRPD_c,1.0440275777580734e-07,1.0440275777580734e-07,1.0440275777580734e-07,[1.0440275777580734e-07]
ME1_m,63.446316179455195,63.446316179455195,63.446316179455195,[63.446316179455195]
METAT_c,0.7642043539772786,0.7642043539772786,0.7642043539772786,[0.7642043539772786, 0.7642043539772786]
METB1_c,128.84013136896883,128.84013136896883,128.84013136896883,[128.84013136896883]
METS_c,0.1808396482763773,0.1808396482763773,0.1808396482763773,[0.1808396482763773]
METTRS_c,1.8777316659985834,1.8777316659985834,1.8777316659985834,[1.8777316659985834]
MEVK1_c,21.844942667647917,21.844942667647917,21.844942667647917,[21.844942667647917]
MEVK3_c,21.844942667647917,21.844942667647917,21.844942667647917,[21.844942667647917]
MG2t_c_m,2.0983856084918742e-07,2.0983856084918742e-07,2.0983856084918742e-07,[2.0983856084918742e-07, 2.0983856084918742e-07]
MG2tps_c_e,10.025999819051325,12.491768043935524,11.258883931493425,[12.491768043935524, 10.025999819051325]
MN2tps_c_e,12.491768043935524,12.491768043935524,12.491768043935524,[12.491768043935524]
MTAP_c,8.264623458682063e-08,8.264623458682063e-08,8.264623458682063e-08,[8.264623458682063e-08]
MTHFC_c,122.06739933167015,122.06739933167015,122.06739933167015,[122.06739933167015]
MTHFC_m,533.9015600679747,533.9015600679747,533.9015600679747,[533.9015600679747]
MTHFD2i_c,1.0781050388788154e-05,1.0781050388788154e-05,1.0781050388788154e-05,[1.0781050388788154e-05]
MTHFD_c,122.06739933167015,122.06739933167015,122.06739933167015,[122.06739933167015]
MTHFD_m,533.9015600679747,533.9015600679747,533.9015600679747,[533.9015600679747]
MTHFR3_c,3.6491977237214406,3.6491977237214406,3.6491977237214406,[3.6491977237214406, 3.6491977237214406]
MTMOHT_m,1.5617270014864825e-07,1.5617270014864825e-07,1.5617270014864825e-07,[1.5617270014864825e-07]
MTRI_c,5.1753976251296154e-08,5.1753976251296154e-08,5.1753976251296154e-08,[5.1753976251296154e-08]
NA1CLKt_c_v,1.2993674143452304e-15,1.2993674143452304e-15,1.2993674143452304e-15,[1.2993674143452304e-15]
NACt_c_e,5.642483222030353,5.642483222030353,5.642483222030353,[5.642483222030353]
NADHK1_c,9.91212426706235,102.08225269624457,55.99718848165346,[9.91212426706235, 102.08225269624457]
NADHq6_c,270.8681119686601,270.8681119686601,270.8681119686601,[270.8681119686601, 270.8681119686601]
NADHq6_m,532.799239690943,532.799239690943,532.799239690943,[532.799239690943]
NADK_c,9.91212426706235,102.08225269624457,55.99718848165346,[9.91212426706235, 102.08225269624457]
NADS2_c,0.4462521147999847,0.4462521147999847,0.4462521147999847,[0.4462521147999847]
NAMNPP_c,0.14598049286316686,0.14598049286316686,0.14598049286316686,[0.14598049286316686]
NAtpa_e,9.541271343552581e-17,826.378190940133,413.1890954700665,[826.378190940133, 9.541271343552581e-17]
NDP5_c,13.458242560725804,13.458242560725804,13.458242560725804,[13.458242560725804]
NDP7_g,5.15790341288907,5.15790341288907,5.15790341288907,[5.15790341288907]
NDPK1_c,440.51700244167023,440.51700244167023,440.51700244167023,[440.51700244167023]
NDPK2_c,440.51700244167023,440.51700244167023,440.51700244167023,[440.51700244167023]
NDPK3_c,440.51700244167023,440.51700244167023,440.51700244167023,[440.51700244167023]
NDPK4_c,440.51700244167023,440.51700244167023,440.51700244167023,[440.51700244167023]
NDPK5_c,440.51700244167023,440.51700244167023,440.51700244167023,[440.51700244167023]
NDPK7_c,440.51700244167023,440.51700244167023,440.51700244167023,[440.51700244167023]
NH4t_c_e,983.2265493953444,983.2265493953444,983.2265493953444,[983.2265493953444, 983.2265493953444, 983.2265493953444]
NNATi_c,3.0484847964834985,3.0484847964834985,3.0484847964834985,[3.0484847964834985, 3.0484847964834985]
NTD11_c,5.15790341288907,5.15790341288907,5.15790341288907,[5.15790341288907]
NTD2pp_c,96.4399514866393,96.4399514866393,96.4399514866393,[96.4399514866393]
NTP5_c,13.458242560725804,13.458242560725804,13.458242560725804,[13.458242560725804]
OAADC_c,216.4235497294662,216.4235497294662,216.4235497294662,[216.4235497294662]
OAAtps_m,24.28825997308881,24.28825997308881,24.28825997308881,[24.28825997308881]
OCBT_c,3.0428627998570286,3.0428627998570286,3.0428627998570286,[3.0428627998570286]
OHACT1_c,182.5468883057902,182.5468883057902,182.5468883057902,[182.5468883057902]
OMCDC_c,844.2787474782505,844.2787474782505,844.2787474782505,[844.2787474782505]
OMPDC_c,3.467213040505511,3.467213040505511,3.467213040505511,[3.467213040505511]
ORNTACi_m,34.38734849502581,34.38734849502581,34.38734849502581,[34.38734849502581]
ORNTA_c,113.46401683195937,113.46401683195937,113.46401683195937,[113.46401683195937]
ORNtpa_m,199.9756070382976,199.9756070382976,199.9756070382976,[199.9756070382976]
ORNtps_e,4.0929700027139045e-16,283.96558832264503,141.98279416132252,[283.96558832264503, 4.0929700027139045e-16]
ORPT_c,2.321087758189161,2.321087758189161,2.321087758189161,[2.321087758189161, 2.321087758189161]
P5CD_m,69.1376986303868,69.1376986303868,69.1376986303868,[69.1376986303868]
P5CR_c,63.99433595502113,63.99433595502113,63.99433595502113,[63.99433595502113]
PADPRGH_c,6.135367700267839e-16,6.135367700267839e-16,6.135367700267839e-16,[6.135367700267839e-16, 6.135367700267839e-16]
PAIL3K_vm,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PAIL4K_en,5.15790341288907,5.15790341288907,5.15790341288907,[5.15790341288907, 5.15790341288907]
PAIL4K_gm,5.15790341288907,5.15790341288907,5.15790341288907,[5.15790341288907]
PAIL4K_n,41.85170766041323,41.85170766041323,41.85170766041323,[41.85170766041323]
PAILS_rm,0.4500451338950021,0.4500451338950021,0.4500451338950021,[0.4500451338950021]
PAPSR_c,5.165835455446101,5.165835455446101,5.165835455446101,[5.165835455446101]
PAP_gm,5.157903412889071,5.157903412889071,5.157903412889071,[5.157903412889071]
PAP_rm,473.05165721240473,473.05165721240473,473.05165721240473,[473.05165721240473]
PBAL_c,6.145858047867267e-08,6.145858047867267e-08,6.145858047867267e-08,[6.145858047867267e-08]
PC_c,294.43900336221736,294.43900336221736,294.43900336221736,[294.43900336221736, 294.43900336221736]
PDAGATpc_rm,1.9551701162183859,1.9551701162183859,1.9551701162183859,[1.9551701162183859]
PDE1_c,4.14278197590915,4.14278197590915,4.14278197590915,[4.14278197590915, 4.14278197590915]
PDH_m,228.07579402762062,228.07579402762062,228.07579402762062,[228.07579402762062]
PDMEMT_rm,5.097601560658926,5.097601560658926,5.097601560658926,[5.097601560658926]
PDX5POi_c,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PEMT_rm,3.393674377136207,3.393674377136207,3.393674377136207,[3.393674377136207]
PFK_4_c,5.157903412889068,5.157903412889068,5.157903412889068,[5.157903412889068, 5.157903412889068]
PFK_c,3001.537293178271,3001.537293178271,3001.537293178271,[3001.537293178271]
PGCD_c,13.96805639059724,13.96805639059724,13.96805639059724,[13.96805639059724, 13.96805639059724]
PGI_c,871.1861908399674,871.1861908399674,871.1861908399674,[871.1861908399674]
PGK_c,114.81956219166436,114.81956219166436,114.81956219166436,[114.81956219166436]
PGL_c,36.70924189964408,36.70924189964408,36.70924189964408,[36.70924189964408, 36.70924189964408]
PGMT_c,54.02976205475503,102.37698212828731,78.20337209152117,[102.37698212828731, 54.02976205475503]
PGM_c,611.328377691676,611.328377691676,611.328377691676,[611.328377691676, 611.328377691676]
PHETA1_c,17.03987438867545,8746.038506317569,4381.539190353123,[8746.038506317569, 17.03987438867545]
PHETRS_c,7.0439587559660755,7.0439587559660755,7.0439587559660755,[7.0439587559660755]
PI35P5P_en,70.55481561662064,736.705015938148,403.6299157773843,[70.55481561662064, 736.705015938148]
PI3P5K_vm,5.157903412889068,5.157903412889068,5.157903412889068,[5.157903412889068]
PI3PP_en,70.55481561662064,736.705015938148,403.6299157773843,[70.55481561662064, 736.705015938148]
PI3PP_gm,5.157903412889068,5.157903412889068,5.157903412889068,[5.157903412889068]
PI3PP_rm,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PI45P5P_c,16.17856870057295,736.705015938148,70.55481561662064,[16.17856870057295, 70.55481561662064, 736.705015938148]
PI45P5P_rm,5.15790341288907,5.15790341288907,5.15790341288907,[5.15790341288907]
PI4P5K_n,5.157903412889068,5.157903412889068,5.157903412889068,[5.157903412889068]
PI4PP_c,70.55481561662064,736.705015938148,403.6299157773843,[70.55481561662064, 736.705015938148]
PI4PP_gm,5.157903412889068,5.157903412889068,5.157903412889068,[5.157903412889068]
PI4PP_rm,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PIt_c_en,231.69213171504953,288.5365770853177,260.11435440018363,[231.69213171504953, 288.5365770853177]
PIt_c_vm,68.82161444600722,68.82161444600722,68.82161444600722,[68.82161444600722]
PItps_e,68.82161444600722,288.5365770853177,231.69213171504953,[231.69213171504953, 68.82161444600722, 288.5365770853177]
PItps_m,116.95242973350007,116.95242973350007,116.95242973350007,[116.95242973350007, 116.95242973350007]
PLABlpc_rm,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PLABlpi_en,3.228075008200473e-06,3.228075008200473e-06,3.228075008200473e-06,[3.228075008200473e-06]
PLABpi_en,3.228075008200473e-06,3.228075008200473e-06,3.228075008200473e-06,[3.228075008200473e-06]
PMANM_c,8.814448821443449,8.814448821443449,8.814448821443449,[8.814448821443449]
PMEMT_rm,5.097601560658926,5.097601560658926,5.097601560658926,[5.097601560658926]
PMEVK_c,20.2224535552322,20.2224535552322,20.2224535552322,[20.2224535552322]
PMI12346PS_c,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PMI1346PH_c,1.0561630931020676,1.0561630931020676,1.0561630931020676,[1.0561630931020676]
PMI1346PS_c,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PMPK_c,0.2104308292778471,0.2104308292778471,0.2104308292778471,[0.2104308292778471]
PNTK_c,0.016635022184005636,0.016635022184005636,0.016635022184005636,[0.016635022184005636]
PNTOtps_e,1.8931071666872716,1.8931071666872716,1.8931071666872716,[1.8931071666872716]
POLYAO3_c,4.6352887962005737e-07,4.6352887962005737e-07,4.6352887962005737e-07,[4.6352887962005737e-07]
PPA_c,16.84168557340165,16.84168557340165,16.84168557340165,[16.84168557340165]
PPA_m,5310.22063063768,5310.22063063768,5310.22063063768,[5310.22063063768]
PPCDC_c,0.07216985498710927,0.07216985498710927,0.07216985498710927,[0.07216985498710927, 0.07216985498710927]
PPM_c,4.167420211824737,102.37698212828731,54.02976205475503,[102.37698212828731, 4.167420211824737, 54.02976205475503]
PPNCL2_c,0.03268696451402747,0.03268696451402747,0.03268696451402747,[0.03268696451402747]
PPND2_c,16.559341900805133,16.559341900805133,16.559341900805133,[16.559341900805133]
PPNDH_c,31.8694780231619,31.8694780231619,31.8694780231619,[31.8694780231619]
PRAGSi_c,1.2983967837216948,1.2983967837216948,1.2983967837216948,[1.2983967837216948]
PRAIS_c,1.2983967837216948,1.2983967837216948,1.2983967837216948,[1.2983967837216948]
PRAIi_c,96.0567268533923,96.0567268533923,96.0567268533923,[96.0567268533923]
PRAMPC_c,1.606864518725446,1.606864518725446,1.606864518725446,[1.606864518725446]
PRASCSi_c,1.1646424089024006,1.1646424089024006,1.1646424089024006,[1.1646424089024006]
PRATPP_c,1.606864518725446,1.606864518725446,1.606864518725446,[1.606864518725446]
PRFGS_c,1.459507717338434,1.459507717338434,1.459507717338434,[1.459507717338434]
PRMICI_c,15.040804557466144,15.040804557466144,15.040804557466144,[15.040804557466144]
PROD2_m,402.5491792542665,402.5491792542665,402.5491792542665,[402.5491792542665]
PROTRS_c,2.9527394677591796,2.9527394677591796,2.9527394677591796,[2.9527394677591796]
PRPPS_c,14.359437954793394,14.359437954793394,14.359437954793394,[14.359437954793394, 14.359437954793394, 14.359437954793394, 14.359437954793394]
PSCIT_c,73.86940646100392,73.86940646100392,73.86940646100392,[73.86940646100392]
PSD_mm,5.122262227351156,5.122262227351156,5.122262227351156,[5.122262227351156]
PSD_vm,5.157903412889071,5.157903412889071,5.157903412889071,[5.157903412889071]
PSERT_c,68.82564343384261,68.82564343384261,68.82564343384261,[68.82564343384261]
PSPHS_r,0.9523547830325264,0.9523547830325264,0.9523547830325264,[0.9523547830325264]
PSP_L_c,185.867256206916,185.867256206916,185.867256206916,[185.867256206916]
PSSA_rm,1.9839272009507118,1.9839272009507118,1.9839272009507118,[1.9839272009507118]
PSt_gm_rm,7.784533662682671e-16,7.784533662682671e-16,7.784533662682671e-16,[7.784533662682671e-16, 7.784533662682671e-16]
PTPAT_c,0.015798244119705752,0.015798244119705752,0.015798244119705752,[0.015798244119705752]
PUNP5_c,1.7802287517785331,1.7802287517785331,1.7802287517785331,[1.7802287517785331]
PYDXNK_c,0.06024408127477739,0.06024408127477739,0.06024408127477739,[0.06024408127477739]
PYDXNO_c,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
PYDXNtps_e,0.8722006630595187,0.8722006630595187,0.8722006630595187,[0.8722006630595187]
PYDXR_c,4.117648161094902,4.117648161094902,4.117648161094902,[4.117648161094902]
PYK_c,514.5897986896688,514.5897986896688,514.5897986896688,[514.5897986896688, 514.5897986896688]
PYRDC2_c,285.24742702449686,78209.297565609,1846.386847898814,[78209.297565609, 1846.386847898814, 285.24742702449686]
PYRDC_c,285.24742702449686,78209.297565609,1846.386847898814,[78209.297565609, 1846.386847898814, 285.24742702449686]
PYRtps_m,87.23082702564845,87.23082702564845,87.23082702564845,[87.23082702564845, 87.23082702564845]
RBFK_c,0.00990835090880543,0.00990835090880543,0.00990835090880543,[0.00990835090880543]
RBK_c,5.157903412889068,5.157903412889068,5.157903412889068,[5.157903412889068]
RLFC2O_c,5.157903412889068,5.157903412889068,5.157903412889068,[5.157903412889068]
RLFC2O_m,9.652831895505258e-06,9.652831895505258e-06,9.652831895505258e-06,[9.652831895505258e-06]
RNDR1_c,0.6032794025247797,371.7054625875731,186.15437099504894,[371.7054625875731, 0.6032794025247797]
RNDR2_c,0.6032794025247797,371.7054625875731,186.15437099504894,[371.7054625875731, 0.6032794025247797]
RNDR3_c,0.6032794025247797,371.7054625875731,186.15437099504894,[371.7054625875731, 0.6032794025247797]
RPE_c,57.91312289545813,57.91312289545813,57.91312289545813,[57.91312289545813]
RPI_c,45.698933577202794,45.698933577202794,45.698933577202794,[45.698933577202794]
SACCD1_c,1.4374817644445337,1.4374817644445337,1.4374817644445337,[1.4374817644445337]
SACCD2_c,3.3233391668318424,3.3233391668318424,3.3233391668318424,[3.3233391668318424]
SADT_c,4.328885044703652,4.328885044703652,4.328885044703652,[4.328885044703652]
SAM24MT_c,0.24108361159314848,0.24108361159314848,0.24108361159314848,[0.24108361159314848]
SBPP1_r,5.157903412889071,5.157903412889071,5.157903412889071,[5.157903412889071]
SBPP2_r,5.157903412889071,5.157903412889071,5.157903412889071,[5.157903412889071]
SBP_c,31.454959084647108,31.454959084647108,31.454959084647108,[31.454959084647108]
SERAT_c,6.442908010339136,6.442908010339136,6.442908010339136,[6.442908010339136]
SERPT_r,0.11429039692256698,0.11429039692256698,0.11429039692256698,[0.11429039692256698, 0.11429039692256698]
SERTRS_c,4.464910609411131,4.464910609411131,4.464910609411131,[4.464910609411131, 4.464910609411131]
SHK3Di_c,73.86940646100392,73.86940646100392,73.86940646100392,[73.86940646100392]
SHKK_c,73.86940646100392,73.86940646100392,73.86940646100392,[73.86940646100392]
SHSL1_c,1.1730686708519811e-17,3.8496419766193983,1.1730686708519811e-17,[3.8496419766193983, 1.1730686708519811e-17, 1.1730686708519811e-17]
SLCBK1_r,1.0110215879764775,3.9874200889854525,2.499220838480965,[3.9874200889854525, 1.0110215879764775]
SLFAT_c,1.263210313670098,1.263210313670098,1.263210313670098,[1.263210313670098]
SO3R_c,2.772454491539733,2.772454491539733,2.772454491539733,[2.772454491539733]
SO4t_c_e,36.747141196804996,36.747141196804996,36.747141196804996,[36.747141196804996, 36.747141196804996]
SPHGLpK_r,1.0110215879764775,3.9874200889854525,2.499220838480965,[3.9874200889854525, 1.0110215879764775]
SPRMS_c,1.6509454383348036e-07,1.6509454383348036e-07,1.6509454383348036e-07,[1.6509454383348036e-07]
SSALy_c,37.380113546222745,37.380113546222745,37.380113546222745,[37.380113546222745]
STATg161_rm,0.44258221054838154,10.391967461973689,5.4172748362610355,[0.44258221054838154, 10.391967461973689]
STATg181_rm,0.44258221054838154,10.391967461973689,5.4172748362610355,[0.44258221054838154, 10.391967461973689]
SUCACCT_m,19.146949457823183,19.146949457823183,19.146949457823183,[19.146949457823183]
SUCCt2_m,1.6260933931926032,1.6260933931926032,1.6260933931926032,[1.6260933931926032]
SUCDq6_m,155.4493520784517,155.4493520784517,155.4493520784517,[155.4493520784517, 155.4493520784517]
SUCOAS_m,26.080608353860324,26.080608353860324,26.080608353860324,[26.080608353860324]
TALA_c,9.90754158260347,9.90754158260347,9.90754158260347,[9.90754158260347, 9.90754158260347]
THRA_c,55.57994492838541,55.57994492838541,55.57994492838541,[55.57994492838541]
THRS_c,9.113327554555864,9.113327554555864,9.113327554555864,[9.113327554555864]
THRTRS_c,3.591617124147401,3.591617124147401,3.591617124147401,[3.591617124147401]
THRt_c_m,0.00029915862532960727,0.00029915862532960727,0.00029915862532960727,[0.00029915862532960727]
TKT1_c,11.600001453588712,386.3907862922772,198.99539387293296,[386.3907862922772, 11.600001453588712]
TKT2_c,11.600001453588712,386.3907862922772,198.99539387293296,[386.3907862922772, 11.600001453588712]
TMDS_c,0.3132622854522122,0.3132622854522122,0.3132622854522122,[0.3132622854522122]
TMPPP_c,2.050902111870329,2.050902111870329,2.050902111870329,[2.050902111870329]
TPI_c,143.7912976520702,143.7912976520702,143.7912976520702,[143.7912976520702]
TRDR_c,1.9286761024454273,1.9286761024454273,1.9286761024454273,[1.9286761024454273]
TRE6PP_c,11.016303526125549,11.156144308127018,11.086223917126283,[11.156144308127018, 11.016303526125549]
TRE6PS_c,11.016303526125549,11.156144308127018,11.086223917126283,[11.156144308127018, 11.016303526125549]
TRPO2_c,161.78210440905406,161.78210440905406,161.78210440905406,[161.78210440905406]
TRPS1_c,4.147071809098139,4.147071809098139,4.147071809098139,[4.147071809098139]
TRPTRS_c,2.491323560725847,2.491323560725847,2.491323560725847,[2.491323560725847]
TYRTA_c,17.03987438867545,8746.038506317569,4381.539190353123,[8746.038506317569, 17.03987438867545]
TYRTRS_c,5.507048578997398,5.507048578997398,5.507048578997398,[5.507048578997398]
TYRt_c_v,5.157903412889069,5.157903412889069,5.157903412889069,[5.157903412889069]
TYRtpa_v,1.0212454724206457,1.0212454724206457,1.0212454724206457,[1.0212454724206457]
TYRtps_v,9.775182930890626,10.919730807780558,10.347456869335591,[9.775182930890626, 10.919730807780558]
UAGDP_c,1.012593959700305,1.012593959700305,1.012593959700305,[1.012593959700305]
UMPK_c,7.465813054145889,7.465813054145889,7.465813054145889,[7.465813054145889]
UNK3_c,13.139605245524645,8746.038506317569,430.65931093346296,[8746.038506317569, 844.2787474782505, 17.03987438867545, 13.139605245524645]
UPP3S_c,0.00729499624615639,0.00729499624615639,0.00729499624615639,[0.00729499624615639]
UPPRT_c,11.186684126637735,11.186684126637735,11.186684126637735,[11.186684126637735]
UREASE_c,6.785735802383436,6.785735802383436,6.785735802383436,[6.785735802383436]
URIDK2_n,5.157903412889066,5.157903412889066,5.157903412889066,[5.157903412889066]
URIH_c,4.918166045891592,4.918166045891592,4.918166045891592,[4.918166045891592]
VALTA_c,844.2787474782505,844.2787474782505,844.2787474782505,[844.2787474782505]
VALTA_m,13.139605245524645,13.139605245524645,13.139605245524645,[13.139605245524645]
VALTRS_c,5.083119337454925,5.083119337454925,5.083119337454925,[5.083119337454925]
XYLK_c,245.95540302414753,245.95540302414753,245.95540302414753,[245.95540302414753]
XYLTt_c_e,11429.143000517643,11429.143000517643,11429.143000517643,[11429.143000517643]
YUMPS_c,5.570625719827237e-16,5.570625719827237e-16,5.570625719827237e-16,[5.570625719827237e-16, 5.570625719827237e-16, 5.570625719827237e-16, 5.570625719827237e-16]
ZN2tps_c_e,2.65343960532853,2.65343960532853,2.65343960532853,[2.65343960532853]
lumpFACS160_c,1.8445843073570667,1.8445843073570667,1.8445843073570667,[1.8445843073570667]
